2019-09-23 10:16:03,295: root         DEBUG   : Running: Looping through the layers...
2019-09-23 10:16:03,302: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,310: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,317: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,325: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,332: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,339: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,347: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,354: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,362: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,369: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,377: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,384: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,391: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,399: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,406: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,414: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,421: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,429: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,436: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,443: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,451: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,458: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,466: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,473: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,481: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,488: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,495: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,502: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,509: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,516: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,523: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,530: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,537: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,544: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,551: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,558: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,565: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,571: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,578: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,585: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,592: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,599: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,606: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,612: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,619: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,626: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,633: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,640: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,647: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,654: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,661: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,667: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,674: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,681: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,688: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,695: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,702: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,708: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,715: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,722: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,729: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,736: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,738: root         DEBUG   : Done! aux: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2019-09-23 10:16:03,784: root         DEBUG   : Data (shape): (20000, 1)
2019-09-23 10:16:03,784: root         DEBUG   : Running: Looping through the layers...
2019-09-23 10:16:03,790: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,798: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,806: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,813: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,821: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,828: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,836: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,844: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,851: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,859: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,866: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,874: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,882: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,889: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,897: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,904: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,912: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,919: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,927: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,935: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,942: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,950: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,957: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,965: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,973: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,980: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,987: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:03,994: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,001: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,007: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,014: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,021: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,028: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,034: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,041: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,048: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,055: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,062: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,068: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,075: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,082: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,089: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,096: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,102: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,109: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,116: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,123: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,130: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,136: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,143: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,150: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,157: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,164: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,170: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,177: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,184: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,191: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,198: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,204: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,211: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,218: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,225: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:16:04,227: root         DEBUG   : Done! aux: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2019-09-23 10:16:04,273: root         DEBUG   : Data (shape): (20000, 2)
2019-09-23 10:16:04,273: root         DEBUG   : Running: Looping through the layers...
2019-09-23 10:16:04,285: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,306: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,326: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,345: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,365: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,385: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,405: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,425: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,445: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,464: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,484: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,504: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,524: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,543: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,563: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,583: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,603: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,623: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,643: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,662: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,682: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,702: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,722: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,742: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,762: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,781: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,801: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,821: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,841: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,861: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,880: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,900: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,920: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,940: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,960: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,980: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:04,999: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,019: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,039: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,059: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,079: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,098: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,118: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,138: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,158: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,178: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,197: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,217: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,237: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,257: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,277: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,296: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,316: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,336: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,356: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,376: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,396: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,415: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,435: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,455: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,475: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,495: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,514: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,534: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,554: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,574: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,594: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,614: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,634: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,653: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,673: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,693: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,713: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,733: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,753: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,773: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,793: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,812: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,832: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,852: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,872: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,892: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,912: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,932: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,951: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,971: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:05,991: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:06,011: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:16:06,017: root         DEBUG   : Done! aux: [0.99507979 0.32400618 0.03770699 0.34977866 0.         0.1602493
 0.15713929 0.0502666  0.04694396 0.01736997 0.01470174 0.
 0.         0.         0.         0.014804   0.05529941 0.01363505
 0.         0.         0.         0.         0.05262651 0.
 0.         0.         0.         0.01478837 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]
2019-09-23 10:49:29,269: root         DEBUG   : Data (shape): (20000, 1)
2019-09-23 10:49:29,269: root         DEBUG   : Running: Looping through the layers...
2019-09-23 10:49:29,275: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,283: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,290: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,297: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,304: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,312: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,319: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,327: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,334: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,342: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,349: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,356: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,364: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,371: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,379: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,386: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,394: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,401: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,409: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,416: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,423: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,431: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,438: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,446: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,453: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,461: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,468: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,475: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,482: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,489: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,496: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,503: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,510: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,517: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,524: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,530: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,537: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,544: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,551: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,558: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,565: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,572: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,578: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,585: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,592: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,599: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,606: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,612: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,619: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,626: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,633: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,640: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,647: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,653: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,660: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,667: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,674: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,681: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,688: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,694: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,701: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,708: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,710: root         DEBUG   : Done! aux: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2019-09-23 10:49:29,770: root         DEBUG   : Data (shape): (20000, 1)
2019-09-23 10:49:29,770: root         DEBUG   : Running: Looping through the layers...
2019-09-23 10:49:29,778: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,789: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,799: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,811: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,823: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,835: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,847: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,857: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,867: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,877: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,890: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,904: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,918: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,930: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,942: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,953: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,963: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,972: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,982: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:29,991: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,000: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,009: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,018: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,027: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,037: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,046: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,055: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,064: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,073: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,082: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,091: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,101: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,110: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,119: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,128: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,137: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,146: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,155: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,165: root         DEBUG   : Size of gauss_data: (20000, 1)
