2019-10-22 14:02:56,615: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,615: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-10-22 14:02:56,623: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,623: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,625: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,626: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,627: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,627: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-10-22 14:02:56,658: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,658: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,659: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,659: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,660: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,660: matplotlib.ticker DEBUG   : ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 14:02:56,665: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,665: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,666: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,666: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,667: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,667: matplotlib.ticker DEBUG   : ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 14:02:56,679: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,679: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,680: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,680: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,681: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,681: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-10-22 14:02:56,685: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,685: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,686: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,686: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,687: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,687: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-10-22 14:02:56,716: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,716: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,718: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,718: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,718: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,719: matplotlib.ticker DEBUG   : ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 14:02:56,743: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,743: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,745: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,745: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,746: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,746: matplotlib.ticker DEBUG   : ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 14:02:56,781: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,781: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,782: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,782: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,783: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,783: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-10-22 14:02:56,811: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,811: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,812: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,812: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:56,814: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:56,814: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-10-22 14:02:56,880: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,880: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,882: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,882: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,883: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,883: matplotlib.ticker DEBUG   : ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 14:02:56,926: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,926: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,928: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,928: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 14:02:56,930: matplotlib.ticker DEBUG   : vmin 0.010398065419445806 vmax 4.843776326678751
2019-10-22 14:02:56,930: matplotlib.ticker DEBUG   : ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 14:02:57,006: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:57,006: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:57,008: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:57,008: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:57,010: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:57,010: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-10-22 14:02:57,042: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:57,042: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:57,044: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:57,044: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-10-22 14:02:57,045: matplotlib.ticker DEBUG   : vmin 0.0068415302242670895 vmax 96.29816049579772
2019-10-22 14:02:57,045: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-10-22 14:02:57,127: matplotlib.colorbar DEBUG   : locator: <matplotlib.colorbar._ColorbarLogLocator object at 0x7fd07e4de2b0>
2019-10-22 14:02:57,127: matplotlib.colorbar DEBUG   : Using auto colorbar locator on colorbar
2019-10-22 14:02:57,127: matplotlib.colorbar DEBUG   : locator: <matplotlib.colorbar._ColorbarLogLocator object at 0x7fd07e4de2b0>
2019-10-22 14:02:57,127: matplotlib.colorbar DEBUG   : Setting pcolormesh
2019-10-22 14:02:57,143: matplotlib.ticker DEBUG   : vmin 0.008912509381337459 vmax 0.11220184543019636
2019-10-22 14:02:57,143: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 14:02:57,147: matplotlib.ticker DEBUG   : vmin 0.008912509381337459 vmax 0.11220184543019636
2019-10-22 14:02:57,147: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 14:02:57,148: matplotlib.ticker DEBUG   : vmin 0.008912509381337459 vmax 0.11220184543019636
2019-10-22 14:02:57,148: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 14:02:57,206: matplotlib.ticker DEBUG   : vmin 0.008912509381337459 vmax 0.11220184543019636
2019-10-22 14:02:57,207: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 14:02:57,209: matplotlib.ticker DEBUG   : vmin 0.008912509381337459 vmax 0.11220184543019636
2019-10-22 14:02:57,209: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 14:02:57,210: matplotlib.ticker DEBUG   : vmin 0.008912509381337459 vmax 0.11220184543019636
2019-10-22 14:02:57,211: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 14:02:57,341: matplotlib.ticker DEBUG   : vmin 0.05809636732939786 vmax 580.9636732939783
2019-10-22 14:02:57,341: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03, 1.e+04])
2019-10-22 14:02:57,346: matplotlib.ticker DEBUG   : vmin 0.05809636732939786 vmax 580.9636732939783
2019-10-22 14:02:57,346: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03, 1.e+04])
2019-10-22 14:02:57,348: matplotlib.ticker DEBUG   : vmin 0.05809636732939786 vmax 580.9636732939783
2019-10-22 14:02:57,348: matplotlib.ticker DEBUG   : ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03,
       2.e+04, 3.e+04, 4.e+04, 5.e+04, 6.e+04, 7.e+04, 8.e+04, 9.e+04])
2019-10-22 14:02:57,384: matplotlib.ticker DEBUG   : vmin 0.05809636732939786 vmax 580.9636732939783
2019-10-22 14:02:57,384: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03, 1.e+04])
2019-10-22 14:02:57,385: matplotlib.ticker DEBUG   : vmin 0.05809636732939786 vmax 580.9636732939783
2019-10-22 14:02:57,385: matplotlib.ticker DEBUG   : ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03, 1.e+04])
2019-10-22 14:02:57,386: matplotlib.ticker DEBUG   : vmin 0.05809636732939786 vmax 580.9636732939783
2019-10-22 14:02:57,386: matplotlib.ticker DEBUG   : ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
