,trial,function,noise,init_gamma,gamma,scorer,value,mi
280,1,line,0.0011352775264921833,5.865578411613989,2.086081410551272,ctka,0.999985548592814,5.251620609593424
281,1,line,0.0011352775264921833,5.865578411613989,1.7286162844398167,ctka,0.9999858438561149,5.251620609593424
282,1,line,0.0011352775264921833,5.865578411613989,1.4324053911399712,ctka,0.9999859891956642,5.251620609593424
283,1,line,0.0011352775264921833,5.865578411613989,1.1869523751662245,ctka,0.9999860227125277,5.251620609593424
284,1,line,0.0011352775264921833,5.865578411613989,0.9835595074041937,ctka,0.9999859779663011,5.251620609593424
285,1,line,0.0011352775264921833,5.865578411613989,0.8150194774829992,ctka,0.9999858826269715,5.251620609593424
286,1,line,0.0011352775264921833,5.865578411613989,0.6753599997520884,ctka,0.9999857582096209,5.251620609593424
287,1,line,0.0011352775264921833,5.865578411613989,0.5596321828697094,ctka,0.9999856205532742,5.251620609593424
288,1,line,0.0011352775264921833,5.865578411613989,0.46373516379187574,ctka,0.9999854806906763,5.251620609593424
289,1,line,0.0011352775264921833,5.865578411613989,0.38427079199472153,ctka,0.9999853458379487,5.251620609593424
290,1,line,0.0011352775264921833,5.865578411613989,0.31842321460557155,ctka,0.99998522033508,5.251620609593424
291,1,line,0.0011352775264921833,5.865578411613989,0.26385909549206304,ctka,0.9999851064532392,5.251620609593424
292,1,line,0.0011352775264921833,5.865578411613989,0.21864493253147205,ctka,0.9999850050419388,5.251620609593424
293,1,line,0.0011352775264921833,5.865578411613989,0.18117854316350435,ctka,0.9999849160219546,5.251620609593424
294,1,line,0.0011352775264921833,5.865578411613989,0.15013229038877848,ctka,0.999984838745663,5.251620609593424
295,1,line,0.0011352775264921833,5.865578411613989,0.12440603740278205,ctka,0.999984772250604,5.251620609593424
296,1,line,0.0011352775264921833,5.865578411613989,0.1030881637933049,ctka,0.9999847154314941,5.251620609593424
297,1,line,0.0011352775264921833,5.865578411613989,0.08542326189418203,ctka,0.9999846671521434,5.251620609593424
298,1,line,0.0011352775264921833,5.865578411613989,0.07078536860228689,ctka,0.999984626314646,5.251620609593424
299,1,line,0.0011352775264921833,5.865578411613989,0.0586557841161399,ctka,0.9999845918987742,5.251620609593424
300,1,line,0.00128885506215821,5.865607956020985,586.5607956020987,hsic,0.04577504933690066,5.0636524507786085
301,1,line,0.00128885506215821,5.865607956020985,486.0493641155727,hsic,0.049653585242223935,5.0636524507786085
302,1,line,0.00128885506215821,5.865607956020985,402.7612928249843,hsic,0.05378844719900512,5.0636524507786085
303,1,line,0.00128885506215821,5.865607956020985,333.74523448503265,hsic,0.058180630733158545,5.0636524507786085
304,1,line,0.00128885506215821,5.865607956020985,276.55557653071423,hsic,0.06282662467756622,5.0636524507786085
305,1,line,0.00128885506215821,5.865607956020985,229.16577978483693,hsic,0.06771725657262863,5.0636524507786085
306,1,line,0.00128885506215821,5.865607956020985,189.8965672043132,hsic,0.07283636920347267,5.0636524507786085
307,1,line,0.00128885506215821,5.865607956020985,157.35641800376797,hsic,0.0781592927030034,5.0636524507786085
308,1,line,0.00128885506215821,5.865607956020985,130.3922585411232,hsic,0.08365109091897632,5.0636524507786085
309,1,line,0.00128885506215821,5.865607956020985,108.0486026763012,hsic,0.08926459240834769,5.0636524507786085
310,1,line,0.00128885506215821,5.865607956020985,89.53369372476429,hsic,0.09493823347202758,5.0636524507786085
311,1,line,0.00128885506215821,5.865607956020985,74.19144823201081,hsic,0.10059373574551374,5.0636524507786085
312,1,line,0.00128885506215821,5.865607956020985,61.47820738507818,hsic,0.10613366303317279,5.0636524507786085
313,1,line,0.00128885506215821,5.865607956020985,50.94347223770652,hsic,0.11143901242803564,5.0636524507786085
314,1,line,0.00128885506215821,5.865607956020985,42.213940093898756,hsic,0.11636719437480433,5.0636524507786085
315,1,line,0.00128885506215821,5.865607956020985,34.98027637252981,hsic,0.12075098783510177,5.0636524507786085
316,1,line,0.00128885506215821,5.865607956020985,28.986153208556292,hsic,0.12439928912618514,5.0636524507786085
317,1,line,0.00128885506215821,5.865607956020985,24.019166369128794,hsic,0.1271007586280333,5.0636524507786085
318,1,line,0.00128885506215821,5.865607956020985,19.903308621772876,hsic,0.12863184564434665,5.0636524507786085
319,1,line,0.00128885506215821,5.865607956020985,16.49273284532842,hsic,0.12877093404175197,5.0636524507786085
320,1,line,0.00128885506215821,5.865607956020985,13.666583876904472,hsic,0.12731991458160602,5.0636524507786085
321,1,line,0.00128885506215821,5.865607956020985,11.324715959209243,hsic,0.12413263635054836,5.0636524507786085
322,1,line,0.00128885506215821,5.865607956020985,9.384144034230848,hsic,0.11914638905159974,5.0636524507786085
323,1,line,0.00128885506215821,5.865607956020985,7.776103133392792,hsic,0.1124092516777243,5.0636524507786085
324,1,line,0.00128885506215821,5.865607956020985,6.443611662458601,hsic,0.10409509507756749,5.0636524507786085
325,1,line,0.00128885506215821,5.865607956020985,5.339452235178477,hsic,0.09450039674491881,5.0636524507786085
326,1,line,0.00128885506215821,5.865607956020985,4.424498505683441,hsic,0.08402162834680862,5.0636524507786085
327,1,line,0.00128885506215821,5.865607956020985,3.6663287102409328,hsic,0.07311645044388415,5.0636524507786085
328,1,line,0.00128885506215821,5.865607956020985,3.038076788650785,hsic,0.062254990153236864,5.0636524507786085
329,1,line,0.00128885506215821,5.865607956020985,2.517480374293041,hsic,0.05186936352424857,5.0636524507786085
330,1,line,0.00128885506215821,5.865607956020985,2.086091917961436,hsic,0.042310522037205645,5.0636524507786085
331,1,line,0.00128885506215821,5.865607956020985,1.7286249913293104,hsic,0.033820469283206374,5.0636524507786085
332,1,line,0.00128885506215821,5.865607956020985,1.4324126060410247,hsic,0.026524122883664333,5.0636524507786085
333,1,line,0.00128885506215821,5.865607956020985,1.1869583537418391,hsic,0.02043969515719931,5.0636524507786085
334,1,line,0.00128885506215821,5.865607956020985,0.9835644615076685,hsic,0.015501911647769335,5.0636524507786085
335,1,line,0.00128885506215821,5.865607956020985,0.8150235826650396,hsic,0.011590531520028143,5.0636524507786085
336,1,line,0.00128885506215821,5.865607956020985,0.6753634014815175,hsic,0.008557561682740864,5.0636524507786085
337,1,line,0.00128885506215821,5.865607956020985,0.559635001688216,hsic,0.006249045982386017,5.0636524507786085
338,1,line,0.00128885506215821,5.865607956020985,0.4637374995854593,hsic,0.004519949520176094,5.0636524507786085
339,1,line,0.00128885506215821,5.865607956020985,0.38427272753319325,hsic,0.003242577560324438,5.0636524507786085
340,1,line,0.00128885506215821,5.865607956020985,0.31842481847553783,hsic,0.002309950547783627,5.0636524507786085
341,1,line,0.00128885506215821,5.865607956020985,0.26386042452731917,hsic,0.0016357888443874603,5.0636524507786085
342,1,line,0.00128885506215821,5.865607956020985,0.21864603382693187,hsic,0.001152555452386692,5.0636524507786085
343,1,line,0.00128885506215821,5.865607956020985,0.18117945574402797,hsic,0.0008086298482888239,5.0636524507786085
344,1,line,0.00128885506215821,5.865607956020985,0.150133046592034,hsic,0.0005653081128862051,5.0636524507786085
345,1,line,0.00128885506215821,5.865607956020985,0.12440666402514454,hsic,0.00039402041087249106,5.0636524507786085
346,1,line,0.00128885506215821,5.865607956020985,0.10308868303939689,hsic,0.0002739445235918265,5.0636524507786085
347,1,line,0.00128885506215821,5.865607956020985,0.0854236921637035,hsic,0.00019006239419873953,5.0636524507786085
348,1,line,0.00128885506215821,5.865607956020985,0.07078572514201624,hsic,0.00013163466817215177,5.0636524507786085
349,1,line,0.00128885506215821,5.865607956020985,0.058656079560209844,hsic,9.103564498721073e-05,5.0636524507786085
350,1,line,0.00128885506215821,5.865607956020985,586.5607956020987,tka,0.9990439030382418,5.0636524507786085
351,1,line,0.00128885506215821,5.865607956020985,486.0493641155727,tka,0.999208622108427,5.0636524507786085
352,1,line,0.00128885506215821,5.865607956020985,402.7612928249843,tka,0.9993451368408985,5.0636524507786085
353,1,line,0.00128885506215821,5.865607956020985,333.74523448503265,tka,0.9994582464319085,5.0636524507786085
354,1,line,0.00128885506215821,5.865607956020985,276.55557653071423,tka,0.9995519401225994,5.0636524507786085
355,1,line,0.00128885506215821,5.865607956020985,229.16577978483693,tka,0.9996295338378086,5.0636524507786085
356,1,line,0.00128885506215821,5.865607956020985,189.8965672043132,tka,0.9996937830953743,5.0636524507786085
357,1,line,0.00128885506215821,5.865607956020985,157.35641800376797,tka,0.9997469757332671,5.0636524507786085
358,1,line,0.00128885506215821,5.865607956020985,130.3922585411232,tka,0.9997910087271326,5.0636524507786085
359,1,line,0.00128885506215821,5.865607956020985,108.0486026763012,tka,0.999827453109402,5.0636524507786085
360,1,line,0.00128885506215821,5.865607956020985,89.53369372476429,tka,0.9998576095807206,5.0636524507786085
361,1,line,0.00128885506215821,5.865607956020985,74.19144823201081,tka,0.9998825558808737,5.0636524507786085
362,1,line,0.00128885506215821,5.865607956020985,61.47820738507818,tka,0.999903186195692,5.0636524507786085
363,1,line,0.00128885506215821,5.865607956020985,50.94347223770652,tka,0.9999202430154169,5.0636524507786085
364,1,line,0.00128885506215821,5.865607956020985,42.213940093898756,tka,0.9999343425563798,5.0636524507786085
365,1,line,0.00128885506215821,5.865607956020985,34.98027637252981,tka,0.9999459953743348,5.0636524507786085
366,1,line,0.00128885506215821,5.865607956020985,28.986153208556292,tka,0.9999556236720645,5.0636524507786085
367,1,line,0.00128885506215821,5.865607956020985,24.019166369128794,tka,0.9999635762374747,5.0636524507786085
368,1,line,0.00128885506215821,5.865607956020985,19.903308621772876,tka,0.9999701413884394,5.0636524507786085
369,1,line,0.00128885506215821,5.865607956020985,16.49273284532842,tka,0.9999755579555454,5.0636524507786085
370,1,line,0.00128885506215821,5.865607956020985,13.666583876904472,tka,0.9999800242457764,5.0636524507786085
371,1,line,0.00128885506215821,5.865607956020985,11.324715959209243,tka,0.999983705093785,5.0636524507786085
372,1,line,0.00128885506215821,5.865607956020985,9.384144034230848,tka,0.9999867373662655,5.0636524507786085
373,1,line,0.00128885506215821,5.865607956020985,7.776103133392792,tka,0.9999892344153826,5.0636524507786085
374,1,line,0.00128885506215821,5.865607956020985,6.443611662458601,tka,0.9999912898894383,5.0636524507786085
375,1,line,0.00128885506215821,5.865607956020985,5.339452235178477,tka,0.9999929810717867,5.0636524507786085
376,1,line,0.00128885506215821,5.865607956020985,4.424498505683441,tka,0.9999943717006552,5.0636524507786085
377,1,line,0.00128885506215821,5.865607956020985,3.6663287102409328,tka,0.9999955141772119,5.0636524507786085
378,1,line,0.00128885506215821,5.865607956020985,3.038076788650785,tka,0.999996451229401,5.0636524507786085
379,1,line,0.00128885506215821,5.865607956020985,2.517480374293041,tka,0.9999972173192786,5.0636524507786085
380,1,line,0.00128885506215821,5.865607956020985,2.086091917961436,tka,0.999997840115217,5.0636524507786085
381,1,line,0.00128885506215821,5.865607956020985,1.7286249913293104,tka,0.9999983421125791,5.0636524507786085
382,1,line,0.00128885506215821,5.865607956020985,1.4324126060410247,tka,0.9999987421890482,5.0636524507786085
383,1,line,0.00128885506215821,5.865607956020985,1.1869583537418391,tka,0.9999990567928397,5.0636524507786085
384,1,line,0.00128885506215821,5.865607956020985,0.9835644615076685,tka,0.9999993006154676,5.0636524507786085
385,1,line,0.00128885506215821,5.865607956020985,0.8150235826650396,tka,0.9999994868208111,5.0636524507786085
386,1,line,0.00128885506215821,5.865607956020985,0.6753634014815175,tka,0.9999996270250024,5.0636524507786085
387,1,line,0.00128885506215821,5.865607956020985,0.559635001688216,tka,0.9999997312176864,5.0636524507786085
388,1,line,0.00128885506215821,5.865607956020985,0.4637374995854593,tka,0.9999998077406236,5.0636524507786085
389,1,line,0.00128885506215821,5.865607956020985,0.38427272753319325,tka,0.9999998633610037,5.0636524507786085
390,1,line,0.00128885506215821,5.865607956020985,0.31842481847553783,tka,0.999999903425726,5.0636524507786085
391,1,line,0.00128885506215821,5.865607956020985,0.26386042452731917,tka,0.999999932063136,5.0636524507786085
392,1,line,0.00128885506215821,5.865607956020985,0.21864603382693187,tka,0.9999999523984717,5.0636524507786085
393,1,line,0.00128885506215821,5.865607956020985,0.18117945574402797,tka,0.9999999667585338,5.0636524507786085
394,1,line,0.00128885506215821,5.865607956020985,0.150133046592034,tka,0.9999999768518318,5.0636524507786085
395,1,line,0.00128885506215821,5.865607956020985,0.12440666402514454,tka,0.9999999839183906,5.0636524507786085
396,1,line,0.00128885506215821,5.865607956020985,0.10308868303939689,tka,0.999999988849685,5.0636524507786085
397,1,line,0.00128885506215821,5.865607956020985,0.0854236921637035,tka,0.9999999922815381,5.0636524507786085
398,1,line,0.00128885506215821,5.865607956020985,0.07078572514201624,tka,0.9999999946644416,5.0636524507786085
399,1,line,0.00128885506215821,5.865607956020985,0.058656079560209844,tka,0.999999996315876,5.0636524507786085
400,1,line,0.00128885506215821,5.865607956020985,586.5607956020987,ctka,0.9989369122183783,5.0636524507786085
401,1,line,0.00128885506215821,5.865607956020985,486.0493641155727,ctka,0.9991106036341175,5.0636524507786085
402,1,line,0.00128885506215821,5.865607956020985,402.7612928249843,ctka,0.9992552963179232,5.0636524507786085
403,1,line,0.00128885506215821,5.865607956020985,333.74523448503265,ctka,0.9993758557718071,5.0636524507786085
404,1,line,0.00128885506215821,5.865607956020985,276.55557653071423,ctka,0.9994763319026648,5.0636524507786085
405,1,line,0.00128885506215821,5.865607956020985,229.16577978483693,ctka,0.9995600970696867,5.0636524507786085
406,1,line,0.00128885506215821,5.865607956020985,189.8965672043132,ctka,0.9996299598823599,5.0636524507786085
407,1,line,0.00128885506215821,5.865607956020985,157.35641800376797,ctka,0.9996882578560239,5.0636524507786085
408,1,line,0.00128885506215821,5.865607956020985,130.3922585411232,ctka,0.9997369334395602,5.0636524507786085
409,1,line,0.00128885506215821,5.865607956020985,108.0486026763012,ctka,0.9997775980985629,5.0636524507786085
410,1,line,0.00128885506215821,5.865607956020985,89.53369372476429,ctka,0.9998115877070046,5.0636524507786085
411,1,line,0.00128885506215821,5.865607956020985,74.19144823201081,ctka,0.999840010636168,5.0636524507786085
412,1,line,0.00128885506215821,5.865607956020985,61.47820738507818,ctka,0.9998637886088007,5.0636524507786085
413,1,line,0.00128885506215821,5.865607956020985,50.94347223770652,ctka,0.9998836900710377,5.0636524507786085
414,1,line,0.00128885506215821,5.865607956020985,42.213940093898756,ctka,0.9999003564813855,5.0636524507786085
415,1,line,0.00128885506215821,5.865607956020985,34.98027637252981,ctka,0.9999143228626767,5.0636524507786085
416,1,line,0.00128885506215821,5.865607956020985,28.986153208556292,ctka,0.9999260344643881,5.0636524507786085
417,1,line,0.00128885506215821,5.865607956020985,24.019166369128794,ctka,0.9999358612348851,5.0636524507786085
418,1,line,0.00128885506215821,5.865607956020985,19.903308621772876,ctka,0.999944111137065,5.0636524507786085
419,1,line,0.00128885506215821,5.865607956020985,16.49273284532842,ctka,0.999951042285527,5.0636524507786085
420,1,line,0.00128885506215821,5.865607956020985,13.666583876904472,ctka,0.9999568728359004,5.0636524507786085
421,1,line,0.00128885506215821,5.865607956020985,11.324715959209243,ctka,0.9999617873234602,5.0636524507786085
422,1,line,0.00128885506215821,5.865607956020985,9.384144034230848,ctka,0.9999659391902569,5.0636524507786085
423,1,line,0.00128885506215821,5.865607956020985,7.776103133392792,ctka,0.9999694509570345,5.0636524507786085
424,1,line,0.00128885506215821,5.865607956020985,6.443611662458601,ctka,0.9999724146519234,5.0636524507786085
425,1,line,0.00128885506215821,5.865607956020985,5.339452235178477,ctka,0.9999748949129885,5.0636524507786085
